0,2018-8-29 15:06,【#德阳市安医生自杀事件# 中男孩家人信息遭人肉 涉事单位：希望别再网络暴力】@德阳司法 通报网传“王苇涉嫌利用舆论逼死安医生”一事称，如王苇在该事件有违法违规行为，将依法依规处理。8月25日，德阳安医生卷入舆论漩涡后自杀，随后对方信息被人肉。王苇回应《紧急呼叫》称，将发声明回应此事。他同事则称，接到很多电话甚至遭辱骂。他说，安医生的死本就和舆论压力有关，望别再网络暴力，等待调查结果。
10188,第923楼 9月27日 19:41,慕容铁柱要日天,,德阳爆料王开更了
10189,第921楼 9月26日 20:54,柱哥靓9,,安医生在看着呢
10190,第920楼 9月26日 15:59,_古怪精灵,,@Arashel
10191,第918楼 9月25日 20:05,自己飞翔的鸟,,不管结果咋样，都应该有个结果吧
10192,第917楼 9月25日 16:00,雨呵呵521,,都是些混蛋
10193,第916楼 9月25日 02:17,墨必,,常家庄势力很厉害的，
10194,第915楼 9月24日 21:11,岁微长,,网络暴力！
10195,第914楼 9月24日 16:24,天空的秋天08,,警察👮 同志处理成什么样的结果了？
10196,第926楼 9月27日 22:46,幸运不是等来的,,那个育儿群里的s都是政府人员！吧！真他妈厉害！德阳政府的样子真让人心寒！纳税人的钱真不值！真想破口大骂！越看越气！操他妈的
10197,第925楼 9月27日 22:39,幸运不是等来的,,不作为的政府机构有存在的意义吗？
10198,第924楼 9月27日 22:38,幸运不是等来的,,当地政府牛逼得很啊！官官相护德阳要亡！德阳政府人员天天吃得好睡得好！没天理啊！
10199,第923楼 9月27日 19:41,慕容铁柱要日天,,德阳爆料王开更了
10200,第921楼 9月26日 20:54,柱哥靓9,,安医生在看着呢
10201,第920楼 9月26日 15:59,_古怪精灵,,@Arashel
10202,第918楼 9月25日 20:05,自己飞翔的鸟,,不管结果咋样，都应该有个结果吧
10203,第917楼 9月25日 16:00,雨呵呵521,,都是些混蛋
10204,第916楼 9月25日 02:17,墨必,,常家庄势力很厉害的，
10205,第915楼 9月24日 21:11,岁微长,,网络暴力！
10206,第914楼 9月24日 16:24,天空的秋天08,,警察👮 同志处理成什么样的结果了？
10207,第926楼 9月27日 22:46,幸运不是等来的,,那个育儿群里的s都是政府人员！吧！真他妈厉害！德阳政府的样子真让人心寒！纳税人的钱真不值！真想破口大骂！越看越气！操他妈的
10208,第925楼 9月27日 22:39,幸运不是等来的,,不作为的政府机构有存在的意义吗？
10209,第924楼 9月27日 22:38,幸运不是等来的,,当地政府牛逼得很啊！官官相护德阳要亡！德阳政府人员天天吃得好睡得好！没天理啊！
10210,第923楼 9月27日 19:41,慕容铁柱要日天,,德阳爆料王开更了
10211,第921楼 9月26日 20:54,柱哥靓9,,安医生在看着呢
10212,第920楼 9月26日 15:59,_古怪精灵,,@Arashel
10213,第918楼 9月25日 20:05,自己飞翔的鸟,,不管结果咋样，都应该有个结果吧
10214,第917楼 9月25日 16:00,雨呵呵521,,都是些混蛋
10215,第916楼 9月25日 02:17,墨必,,常家庄势力很厉害的，
10216,第915楼 9月24日 21:11,岁微长,,网络暴力！
10217,第914楼 9月24日 16:24,天空的秋天08,,警察👮 同志处理成什么样的结果了？
10218,第926楼 9月27日 22:46,幸运不是等来的,,那个育儿群里的s都是政府人员！吧！真他妈厉害！德阳政府的样子真让人心寒！纳税人的钱真不值！真想破口大骂！越看越气！操他妈的
10219,第925楼 9月27日 22:39,幸运不是等来的,,不作为的政府机构有存在的意义吗？
10220,第924楼 9月27日 22:38,幸运不是等来的,,当地政府牛逼得很啊！官官相护德阳要亡！德阳政府人员天天吃得好睡得好！没天理啊！
10221,第923楼 9月27日 19:41,慕容铁柱要日天,,德阳爆料王开更了
10222,第921楼 9月26日 20:54,柱哥靓9,,安医生在看着呢
10223,第920楼 9月26日 15:59,_古怪精灵,,@Arashel
10224,第918楼 9月25日 20:05,自己飞翔的鸟,,不管结果咋样，都应该有个结果吧
10225,第917楼 9月25日 16:00,雨呵呵521,,都是些混蛋
10226,第916楼 9月25日 02:17,墨必,,常家庄势力很厉害的，
10227,第915楼 9月24日 21:11,岁微长,,网络暴力！
10228,第914楼 9月24日 16:24,天空的秋天08,,警察👮 同志处理成什么样的结果了？
10229,第926楼 9月27日 22:46,幸运不是等来的,,那个育儿群里的s都是政府人员！吧！真他妈厉害！德阳政府的样子真让人心寒！纳税人的钱真不值！真想破口大骂！越看越气！操他妈的
10230,第925楼 9月27日 22:39,幸运不是等来的,,不作为的政府机构有存在的意义吗？
10231,第924楼 9月27日 22:38,幸运不是等来的,,当地政府牛逼得很啊！官官相护德阳要亡！德阳政府人员天天吃得好睡得好！没天理啊！
10232,第923楼 9月27日 19:41,慕容铁柱要日天,,德阳爆料王开更了
10233,第921楼 9月26日 20:54,柱哥靓9,,安医生在看着呢
10234,第920楼 9月26日 15:59,_古怪精灵,,@Arashel
10235,第918楼 9月25日 20:05,自己飞翔的鸟,,不管结果咋样，都应该有个结果吧
10236,第917楼 9月25日 16:00,雨呵呵521,,都是些混蛋
10237,第916楼 9月25日 02:17,墨必,,常家庄势力很厉害的，
10238,第915楼 9月24日 21:11,岁微长,,网络暴力！
10239,第914楼 9月24日 16:24,天空的秋天08,,警察👮 同志处理成什么样的结果了？
10240,第926楼 9月27日 22:46,幸运不是等来的,,那个育儿群里的s都是政府人员！吧！真他妈厉害！德阳政府的样子真让人心寒！纳税人的钱真不值！真想破口大骂！越看越气！操他妈的
10241,第925楼 9月27日 22:39,幸运不是等来的,,不作为的政府机构有存在的意义吗？
10242,第924楼 9月27日 22:38,幸运不是等来的,,当地政府牛逼得很啊！官官相护德阳要亡！德阳政府人员天天吃得好睡得好！没天理啊！
10243,第923楼 9月27日 19:41,慕容铁柱要日天,,德阳爆料王开更了
10244,第921楼 9月26日 20:54,柱哥靓9,,安医生在看着呢
10245,第920楼 9月26日 15:59,_古怪精灵,,@Arashel
10246,第918楼 9月25日 20:05,自己飞翔的鸟,,不管结果咋样，都应该有个结果吧
10247,第917楼 9月25日 16:00,雨呵呵521,,都是些混蛋
10248,第916楼 9月25日 02:17,墨必,,常家庄势力很厉害的，
10249,第915楼 9月24日 21:11,岁微长,,网络暴力！
10250,第914楼 9月24日 16:24,天空的秋天08,,警察👮 同志处理成什么样的结果了？
10251,第926楼 9月27日 22:46,幸运不是等来的,,那个育儿群里的s都是政府人员！吧！真他妈厉害！德阳政府的样子真让人心寒！纳税人的钱真不值！真想破口大骂！越看越气！操他妈的
10252,第925楼 9月27日 22:39,幸运不是等来的,,不作为的政府机构有存在的意义吗？
10253,第924楼 9月27日 22:38,幸运不是等来的,,当地政府牛逼得很啊！官官相护德阳要亡！德阳政府人员天天吃得好睡得好！没天理啊！
10254,第923楼 9月27日 19:41,慕容铁柱要日天,,德阳爆料王开更了
10255,第921楼 9月26日 20:54,柱哥靓9,,安医生在看着呢
10256,第920楼 9月26日 15:59,_古怪精灵,,@Arashel
10257,第918楼 9月25日 20:05,自己飞翔的鸟,,不管结果咋样，都应该有个结果吧
10258,第917楼 9月25日 16:00,雨呵呵521,,都是些混蛋
10259,第916楼 9月25日 02:17,墨必,,常家庄势力很厉害的，
10260,第915楼 9月24日 21:11,岁微长,,网络暴力！
10261,第914楼 9月24日 16:24,天空的秋天08,,警察👮 同志处理成什么样的结果了？
10262,第926楼 9月27日 22:46,幸运不是等来的,,那个育儿群里的s都是政府人员！吧！真他妈厉害！德阳政府的样子真让人心寒！纳税人的钱真不值！真想破口大骂！越看越气！操他妈的
10263,第925楼 9月27日 22:39,幸运不是等来的,,不作为的政府机构有存在的意义吗？
10264,第924楼 9月27日 22:38,幸运不是等来的,,当地政府牛逼得很啊！官官相护德阳要亡！德阳政府人员天天吃得好睡得好！没天理啊！
10265,第923楼 9月27日 19:41,慕容铁柱要日天,,德阳爆料王开更了
10266,第921楼 9月26日 20:54,柱哥靓9,,安医生在看着呢
10267,第920楼 9月26日 15:59,_古怪精灵,,@Arashel
10268,第918楼 9月25日 20:05,自己飞翔的鸟,,不管结果咋样，都应该有个结果吧
10269,第917楼 9月25日 16:00,雨呵呵521,,都是些混蛋
10270,第916楼 9月25日 02:17,墨必,,常家庄势力很厉害的，
10271,第915楼 9月24日 21:11,岁微长,,网络暴力！
10272,第914楼 9月24日 16:24,天空的秋天08,,警察👮 同志处理成什么样的结果了？
10273,第926楼 9月27日 22:46,幸运不是等来的,,那个育儿群里的s都是政府人员！吧！真他妈厉害！德阳政府的样子真让人心寒！纳税人的钱真不值！真想破口大骂！越看越气！操他妈的
10274,第925楼 9月27日 22:39,幸运不是等来的,,不作为的政府机构有存在的意义吗？
10275,第924楼 9月27日 22:38,幸运不是等来的,,当地政府牛逼得很啊！官官相护德阳要亡！德阳政府人员天天吃得好睡得好！没天理啊！
10276,第923楼 9月27日 19:41,慕容铁柱要日天,,德阳爆料王开更了
10277,第921楼 9月26日 20:54,柱哥靓9,,安医生在看着呢
10278,第920楼 9月26日 15:59,_古怪精灵,,@Arashel
10279,第918楼 9月25日 20:05,自己飞翔的鸟,,不管结果咋样，都应该有个结果吧
10280,第917楼 9月25日 16:00,雨呵呵521,,都是些混蛋
10281,第916楼 9月25日 02:17,墨必,,常家庄势力很厉害的，
10282,第915楼 9月24日 21:11,岁微长,,网络暴力！
10283,第914楼 9月24日 16:24,天空的秋天08,,警察👮 同志处理成什么样的结果了？
10284,第926楼 9月27日 22:46,幸运不是等来的,,那个育儿群里的s都是政府人员！吧！真他妈厉害！德阳政府的样子真让人心寒！纳税人的钱真不值！真想破口大骂！越看越气！操他妈的
10285,第925楼 9月27日 22:39,幸运不是等来的,,不作为的政府机构有存在的意义吗？
10286,第924楼 9月27日 22:38,幸运不是等来的,,当地政府牛逼得很啊！官官相护德阳要亡！德阳政府人员天天吃得好睡得好！没天理啊！
10287,第923楼 9月27日 19:41,慕容铁柱要日天,,德阳爆料王开更了
10288,第921楼 9月26日 20:54,柱哥靓9,,安医生在看着呢
10289,第920楼 9月26日 15:59,_古怪精灵,,@Arashel
10290,第918楼 9月25日 20:05,自己飞翔的鸟,,不管结果咋样，都应该有个结果吧
10291,第917楼 9月25日 16:00,雨呵呵521,,都是些混蛋
10292,第916楼 9月25日 02:17,墨必,,常家庄势力很厉害的，
10293,第915楼 9月24日 21:11,岁微长,,网络暴力！
10294,第914楼 9月24日 16:24,天空的秋天08,,警察👮 同志处理成什么样的结果了？
10295,第926楼 9月27日 22:46,幸运不是等来的,,那个育儿群里的s都是政府人员！吧！真他妈厉害！德阳政府的样子真让人心寒！纳税人的钱真不值！真想破口大骂！越看越气！操他妈的
10296,第925楼 9月27日 22:39,幸运不是等来的,,不作为的政府机构有存在的意义吗？
10297,第924楼 9月27日 22:38,幸运不是等来的,,当地政府牛逼得很啊！官官相护德阳要亡！德阳政府人员天天吃得好睡得好！没天理啊！
10298,第923楼 9月27日 19:41,慕容铁柱要日天,,德阳爆料王开更了
10299,第921楼 9月26日 20:54,柱哥靓9,,安医生在看着呢
10300,第920楼 9月26日 15:59,_古怪精灵,,@Arashel
10301,第918楼 9月25日 20:05,自己飞翔的鸟,,不管结果咋样，都应该有个结果吧
10302,第917楼 9月25日 16:00,雨呵呵521,,都是些混蛋
10303,第916楼 9月25日 02:17,墨必,,常家庄势力很厉害的，
10304,第915楼 9月24日 21:11,岁微长,,网络暴力！
10305,第914楼 9月24日 16:24,天空的秋天08,,警察👮 同志处理成什么样的结果了？
10306,第926楼 9月27日 22:46,幸运不是等来的,,那个育儿群里的s都是政府人员！吧！真他妈厉害！德阳政府的样子真让人心寒！纳税人的钱真不值！真想破口大骂！越看越气！操他妈的
10307,第925楼 9月27日 22:39,幸运不是等来的,,不作为的政府机构有存在的意义吗？
10308,第924楼 9月27日 22:38,幸运不是等来的,,当地政府牛逼得很啊！官官相护德阳要亡！德阳政府人员天天吃得好睡得好！没天理啊！
10309,第923楼 9月27日 19:41,慕容铁柱要日天,,德阳爆料王开更了
10310,第921楼 9月26日 20:54,柱哥靓9,,安医生在看着呢
10311,第920楼 9月26日 15:59,_古怪精灵,,@Arashel
10312,第918楼 9月25日 20:05,自己飞翔的鸟,,不管结果咋样，都应该有个结果吧
10313,第917楼 9月25日 16:00,雨呵呵521,,都是些混蛋
10314,第916楼 9月25日 02:17,墨必,,常家庄势力很厉害的，
10315,第915楼 9月24日 21:11,岁微长,,网络暴力！
10316,第914楼 9月24日 16:24,天空的秋天08,,警察👮 同志处理成什么样的结果了？
10317,第926楼 9月27日 22:46,幸运不是等来的,,那个育儿群里的s都是政府人员！吧！真他妈厉害！德阳政府的样子真让人心寒！纳税人的钱真不值！真想破口大骂！越看越气！操他妈的
10318,第925楼 9月27日 22:39,幸运不是等来的,,不作为的政府机构有存在的意义吗？
10319,第924楼 9月27日 22:38,幸运不是等来的,,当地政府牛逼得很啊！官官相护德阳要亡！德阳政府人员天天吃得好睡得好！没天理啊！
10320,第923楼 9月27日 19:41,慕容铁柱要日天,,德阳爆料王开更了
10321,第921楼 9月26日 20:54,柱哥靓9,,安医生在看着呢
10322,第920楼 9月26日 15:59,_古怪精灵,,@Arashel
10323,第918楼 9月25日 20:05,自己飞翔的鸟,,不管结果咋样，都应该有个结果吧
10324,第917楼 9月25日 16:00,雨呵呵521,,都是些混蛋
10325,第916楼 9月25日 02:17,墨必,,常家庄势力很厉害的，
10326,第915楼 9月24日 21:11,岁微长,,网络暴力！
10327,第914楼 9月24日 16:24,天空的秋天08,,警察👮 同志处理成什么样的结果了？
10328,第926楼 9月27日 22:46,幸运不是等来的,,那个育儿群里的s都是政府人员！吧！真他妈厉害！德阳政府的样子真让人心寒！纳税人的钱真不值！真想破口大骂！越看越气！操他妈的
10329,第925楼 9月27日 22:39,幸运不是等来的,,不作为的政府机构有存在的意义吗？
10330,第924楼 9月27日 22:38,幸运不是等来的,,当地政府牛逼得很啊！官官相护德阳要亡！德阳政府人员天天吃得好睡得好！没天理啊！
10331,第923楼 9月27日 19:41,慕容铁柱要日天,,德阳爆料王开更了
10332,第921楼 9月26日 20:54,柱哥靓9,,安医生在看着呢
10333,第920楼 9月26日 15:59,_古怪精灵,,@Arashel
10334,第918楼 9月25日 20:05,自己飞翔的鸟,,不管结果咋样，都应该有个结果吧
10335,第917楼 9月25日 16:00,雨呵呵521,,都是些混蛋
10336,第916楼 9月25日 02:17,墨必,,常家庄势力很厉害的，
10337,第915楼 9月24日 21:11,岁微长,,网络暴力！
10338,第914楼 9月24日 16:24,天空的秋天08,,警察👮 同志处理成什么样的结果了？
10339,第926楼 9月27日 22:46,幸运不是等来的,,那个育儿群里的s都是政府人员！吧！真他妈厉害！德阳政府的样子真让人心寒！纳税人的钱真不值！真想破口大骂！越看越气！操他妈的
10340,第925楼 9月27日 22:39,幸运不是等来的,,不作为的政府机构有存在的意义吗？
10341,第924楼 9月27日 22:38,幸运不是等来的,,当地政府牛逼得很啊！官官相护德阳要亡！德阳政府人员天天吃得好睡得好！没天理啊！
10342,第923楼 9月27日 19:41,慕容铁柱要日天,,德阳爆料王开更了
10343,第921楼 9月26日 20:54,柱哥靓9,,安医生在看着呢
10344,第920楼 9月26日 15:59,_古怪精灵,,@Arashel
10345,第918楼 9月25日 20:05,自己飞翔的鸟,,不管结果咋样，都应该有个结果吧
10346,第917楼 9月25日 16:00,雨呵呵521,,都是些混蛋
10347,第916楼 9月25日 02:17,墨必,,常家庄势力很厉害的，
10348,第915楼 9月24日 21:11,岁微长,,网络暴力！
10349,第914楼 9月24日 16:24,天空的秋天08,,警察👮 同志处理成什么样的结果了？
10350,第926楼 9月27日 22:46,幸运不是等来的,,那个育儿群里的s都是政府人员！吧！真他妈厉害！德阳政府的样子真让人心寒！纳税人的钱真不值！真想破口大骂！越看越气！操他妈的
10351,第925楼 9月27日 22:39,幸运不是等来的,,不作为的政府机构有存在的意义吗？
10352,第924楼 9月27日 22:38,幸运不是等来的,,当地政府牛逼得很啊！官官相护德阳要亡！德阳政府人员天天吃得好睡得好！没天理啊！
10353,第923楼 9月27日 19:41,慕容铁柱要日天,,德阳爆料王开更了
10354,第921楼 9月26日 20:54,柱哥靓9,,安医生在看着呢
10355,第920楼 9月26日 15:59,_古怪精灵,,@Arashel
10356,第918楼 9月25日 20:05,自己飞翔的鸟,,不管结果咋样，都应该有个结果吧
10357,第917楼 9月25日 16:00,雨呵呵521,,都是些混蛋
10358,第916楼 9月25日 02:17,墨必,,常家庄势力很厉害的，
10359,第915楼 9月24日 21:11,岁微长,,网络暴力！
10360,第914楼 9月24日 16:24,天空的秋天08,,警察👮 同志处理成什么样的结果了？
10361,第926楼 9月27日 22:46,幸运不是等来的,,那个育儿群里的s都是政府人员！吧！真他妈厉害！德阳政府的样子真让人心寒！纳税人的钱真不值！真想破口大骂！越看越气！操他妈的
10362,第925楼 9月27日 22:39,幸运不是等来的,,不作为的政府机构有存在的意义吗？
10363,第924楼 9月27日 22:38,幸运不是等来的,,当地政府牛逼得很啊！官官相护德阳要亡！德阳政府人员天天吃得好睡得好！没天理啊！
10364,第923楼 9月27日 19:41,慕容铁柱要日天,,德阳爆料王开更了
10365,第921楼 9月26日 20:54,柱哥靓9,,安医生在看着呢
10366,第920楼 9月26日 15:59,_古怪精灵,,@Arashel
10367,第918楼 9月25日 20:05,自己飞翔的鸟,,不管结果咋样，都应该有个结果吧
10368,第917楼 9月25日 16:00,雨呵呵521,,都是些混蛋
10369,第916楼 9月25日 02:17,墨必,,常家庄势力很厉害的，
10370,第915楼 9月24日 21:11,岁微长,,网络暴力！
10371,第914楼 9月24日 16:24,天空的秋天08,,警察👮 同志处理成什么样的结果了？
10372,第926楼 9月27日 22:46,幸运不是等来的,,那个育儿群里的s都是政府人员！吧！真他妈厉害！德阳政府的样子真让人心寒！纳税人的钱真不值！真想破口大骂！越看越气！操他妈的
10373,第925楼 9月27日 22:39,幸运不是等来的,,不作为的政府机构有存在的意义吗？
10374,第924楼 9月27日 22:38,幸运不是等来的,,当地政府牛逼得很啊！官官相护德阳要亡！德阳政府人员天天吃得好睡得好！没天理啊！
10375,第923楼 9月27日 19:41,慕容铁柱要日天,,德阳爆料王开更了
10376,第921楼 9月26日 20:54,柱哥靓9,,安医生在看着呢
10377,第920楼 9月26日 15:59,_古怪精灵,,@Arashel
10378,第918楼 9月25日 20:05,自己飞翔的鸟,,不管结果咋样，都应该有个结果吧
10379,第917楼 9月25日 16:00,雨呵呵521,,都是些混蛋
10380,第916楼 9月25日 02:17,墨必,,常家庄势力很厉害的，
10381,第915楼 9月24日 21:11,岁微长,,网络暴力！
10382,第914楼 9月24日 16:24,天空的秋天08,,警察👮 同志处理成什么样的结果了？
10383,第926楼 9月27日 22:46,幸运不是等来的,,那个育儿群里的s都是政府人员！吧！真他妈厉害！德阳政府的样子真让人心寒！纳税人的钱真不值！真想破口大骂！越看越气！操他妈的
10384,第925楼 9月27日 22:39,幸运不是等来的,,不作为的政府机构有存在的意义吗？
10385,第924楼 9月27日 22:38,幸运不是等来的,,当地政府牛逼得很啊！官官相护德阳要亡！德阳政府人员天天吃得好睡得好！没天理啊！
10386,第923楼 9月27日 19:41,慕容铁柱要日天,,德阳爆料王开更了
10387,第921楼 9月26日 20:54,柱哥靓9,,安医生在看着呢
10388,第920楼 9月26日 15:59,_古怪精灵,,@Arashel
10389,第918楼 9月25日 20:05,自己飞翔的鸟,,不管结果咋样，都应该有个结果吧
10390,第917楼 9月25日 16:00,雨呵呵521,,都是些混蛋
10391,第916楼 9月25日 02:17,墨必,,常家庄势力很厉害的，
10392,第915楼 9月24日 21:11,岁微长,,网络暴力！
10393,第914楼 9月24日 16:24,天空的秋天08,,警察👮 同志处理成什么样的结果了？
10394,第926楼 9月27日 22:46,幸运不是等来的,,那个育儿群里的s都是政府人员！吧！真他妈厉害！德阳政府的样子真让人心寒！纳税人的钱真不值！真想破口大骂！越看越气！操他妈的
10395,第925楼 9月27日 22:39,幸运不是等来的,,不作为的政府机构有存在的意义吗？
10396,第924楼 9月27日 22:38,幸运不是等来的,,当地政府牛逼得很啊！官官相护德阳要亡！德阳政府人员天天吃得好睡得好！没天理啊！
10397,第923楼 9月27日 19:41,慕容铁柱要日天,,德阳爆料王开更了
10398,第921楼 9月26日 20:54,柱哥靓9,,安医生在看着呢
10399,第920楼 9月26日 15:59,_古怪精灵,,@Arashel
10400,第918楼 9月25日 20:05,自己飞翔的鸟,,不管结果咋样，都应该有个结果吧
10401,第917楼 9月25日 16:00,雨呵呵521,,都是些混蛋
10402,第916楼 9月25日 02:17,墨必,,常家庄势力很厉害的，
10403,第915楼 9月24日 21:11,岁微长,,网络暴力！
10404,第914楼 9月24日 16:24,天空的秋天08,,警察👮 同志处理成什么样的结果了？
10405,第926楼 9月27日 22:46,幸运不是等来的,,那个育儿群里的s都是政府人员！吧！真他妈厉害！德阳政府的样子真让人心寒！纳税人的钱真不值！真想破口大骂！越看越气！操他妈的
10406,第925楼 9月27日 22:39,幸运不是等来的,,不作为的政府机构有存在的意义吗？
10407,第924楼 9月27日 22:38,幸运不是等来的,,当地政府牛逼得很啊！官官相护德阳要亡！德阳政府人员天天吃得好睡得好！没天理啊！
10408,第923楼 9月27日 19:41,慕容铁柱要日天,,德阳爆料王开更了
10409,第921楼 9月26日 20:54,柱哥靓9,,安医生在看着呢
10410,第920楼 9月26日 15:59,_古怪精灵,,@Arashel
10411,第918楼 9月25日 20:05,自己飞翔的鸟,,不管结果咋样，都应该有个结果吧
10412,第917楼 9月25日 16:00,雨呵呵521,,都是些混蛋
10413,第916楼 9月25日 02:17,墨必,,常家庄势力很厉害的，
10414,第915楼 9月24日 21:11,岁微长,,网络暴力！
10415,第914楼 9月24日 16:24,天空的秋天08,,警察👮 同志处理成什么样的结果了？
10416,第926楼 9月27日 22:46,幸运不是等来的,,那个育儿群里的s都是政府人员！吧！真他妈厉害！德阳政府的样子真让人心寒！纳税人的钱真不值！真想破口大骂！越看越气！操他妈的
10417,第925楼 9月27日 22:39,幸运不是等来的,,不作为的政府机构有存在的意义吗？
10418,第924楼 9月27日 22:38,幸运不是等来的,,当地政府牛逼得很啊！官官相护德阳要亡！德阳政府人员天天吃得好睡得好！没天理啊！
10419,第923楼 9月27日 19:41,慕容铁柱要日天,,德阳爆料王开更了
10420,第921楼 9月26日 20:54,柱哥靓9,,安医生在看着呢
10421,第920楼 9月26日 15:59,_古怪精灵,,@Arashel
10422,第918楼 9月25日 20:05,自己飞翔的鸟,,不管结果咋样，都应该有个结果吧
10423,第917楼 9月25日 16:00,雨呵呵521,,都是些混蛋
10424,第916楼 9月25日 02:17,墨必,,常家庄势力很厉害的，
10425,第915楼 9月24日 21:11,岁微长,,网络暴力！
10426,第914楼 9月24日 16:24,天空的秋天08,,警察👮 同志处理成什么样的结果了？
10427,第926楼 9月27日 22:46,幸运不是等来的,,那个育儿群里的s都是政府人员！吧！真他妈厉害！德阳政府的样子真让人心寒！纳税人的钱真不值！真想破口大骂！越看越气！操他妈的
10428,第925楼 9月27日 22:39,幸运不是等来的,,不作为的政府机构有存在的意义吗？
10429,第924楼 9月27日 22:38,幸运不是等来的,,当地政府牛逼得很啊！官官相护德阳要亡！德阳政府人员天天吃得好睡得好！没天理啊！
10430,第923楼 9月27日 19:41,慕容铁柱要日天,,德阳爆料王开更了
10431,第921楼 9月26日 20:54,柱哥靓9,,安医生在看着呢
10432,第920楼 9月26日 15:59,_古怪精灵,,@Arashel
10433,第918楼 9月25日 20:05,自己飞翔的鸟,,不管结果咋样，都应该有个结果吧
10434,第917楼 9月25日 16:00,雨呵呵521,,都是些混蛋
10435,第916楼 9月25日 02:17,墨必,,常家庄势力很厉害的，
10436,第915楼 9月24日 21:11,岁微长,,网络暴力！
10437,第914楼 9月24日 16:24,天空的秋天08,,警察👮 同志处理成什么样的结果了？
10438,第926楼 9月27日 22:46,幸运不是等来的,,那个育儿群里的s都是政府人员！吧！真他妈厉害！德阳政府的样子真让人心寒！纳税人的钱真不值！真想破口大骂！越看越气！操他妈的
10439,第925楼 9月27日 22:39,幸运不是等来的,,不作为的政府机构有存在的意义吗？
10440,第924楼 9月27日 22:38,幸运不是等来的,,当地政府牛逼得很啊！官官相护德阳要亡！德阳政府人员天天吃得好睡得好！没天理啊！
10441,第923楼 9月27日 19:41,慕容铁柱要日天,,德阳爆料王开更了
10442,第921楼 9月26日 20:54,柱哥靓9,,安医生在看着呢
10443,第920楼 9月26日 15:59,_古怪精灵,,@Arashel
10444,第918楼 9月25日 20:05,自己飞翔的鸟,,不管结果咋样，都应该有个结果吧
10445,第917楼 9月25日 16:00,雨呵呵521,,都是些混蛋
10446,第916楼 9月25日 02:17,墨必,,常家庄势力很厉害的，
10447,第915楼 9月24日 21:11,岁微长,,网络暴力！
10448,第914楼 9月24日 16:24,天空的秋天08,,警察👮 同志处理成什么样的结果了？
10449,第926楼 9月27日 22:46,幸运不是等来的,,那个育儿群里的s都是政府人员！吧！真他妈厉害！德阳政府的样子真让人心寒！纳税人的钱真不值！真想破口大骂！越看越气！操他妈的
10450,第925楼 9月27日 22:39,幸运不是等来的,,不作为的政府机构有存在的意义吗？
10451,第924楼 9月27日 22:38,幸运不是等来的,,当地政府牛逼得很啊！官官相护德阳要亡！德阳政府人员天天吃得好睡得好！没天理啊！
10452,第923楼 9月27日 19:41,慕容铁柱要日天,,德阳爆料王开更了
10453,第921楼 9月26日 20:54,柱哥靓9,,安医生在看着呢
10454,第920楼 9月26日 15:59,_古怪精灵,,@Arashel
10455,第918楼 9月25日 20:05,自己飞翔的鸟,,不管结果咋样，都应该有个结果吧
10456,第917楼 9月25日 16:00,雨呵呵521,,都是些混蛋
10457,第916楼 9月25日 02:17,墨必,,常家庄势力很厉害的，
10458,第915楼 9月24日 21:11,岁微长,,网络暴力！
10459,第914楼 9月24日 16:24,天空的秋天08,,警察👮 同志处理成什么样的结果了？
10460,第926楼 9月27日 22:46,幸运不是等来的,,那个育儿群里的s都是政府人员！吧！真他妈厉害！德阳政府的样子真让人心寒！纳税人的钱真不值！真想破口大骂！越看越气！操他妈的
10461,第925楼 9月27日 22:39,幸运不是等来的,,不作为的政府机构有存在的意义吗？
10462,第924楼 9月27日 22:38,幸运不是等来的,,当地政府牛逼得很啊！官官相护德阳要亡！德阳政府人员天天吃得好睡得好！没天理啊！
10463,第923楼 9月27日 19:41,慕容铁柱要日天,,德阳爆料王开更了
10464,第921楼 9月26日 20:54,柱哥靓9,,安医生在看着呢
10465,第920楼 9月26日 15:59,_古怪精灵,,@Arashel
10466,第918楼 9月25日 20:05,自己飞翔的鸟,,不管结果咋样，都应该有个结果吧
10467,第917楼 9月25日 16:00,雨呵呵521,,都是些混蛋
10468,第916楼 9月25日 02:17,墨必,,常家庄势力很厉害的，
10469,第915楼 9月24日 21:11,岁微长,,网络暴力！
10470,第914楼 9月24日 16:24,天空的秋天08,,警察👮 同志处理成什么样的结果了？
10471,第926楼 9月27日 22:46,幸运不是等来的,,那个育儿群里的s都是政府人员！吧！真他妈厉害！德阳政府的样子真让人心寒！纳税人的钱真不值！真想破口大骂！越看越气！操他妈的
10472,第925楼 9月27日 22:39,幸运不是等来的,,不作为的政府机构有存在的意义吗？
10473,第924楼 9月27日 22:38,幸运不是等来的,,当地政府牛逼得很啊！官官相护德阳要亡！德阳政府人员天天吃得好睡得好！没天理啊！
10474,第923楼 9月27日 19:41,慕容铁柱要日天,,德阳爆料王开更了
10475,第921楼 9月26日 20:54,柱哥靓9,,安医生在看着呢
10476,第920楼 9月26日 15:59,_古怪精灵,,@Arashel
10477,第918楼 9月25日 20:05,自己飞翔的鸟,,不管结果咋样，都应该有个结果吧
10478,第917楼 9月25日 16:00,雨呵呵521,,都是些混蛋
10479,第916楼 9月25日 02:17,墨必,,常家庄势力很厉害的，
10480,第915楼 9月24日 21:11,岁微长,,网络暴力！
