0,,
26735,5月10日 14:01 ,Sakura_k孤岛,打眼的豆角,真的，出门在外总告诉自己小心点，独生子女不敢有闪失，有个意外父母爷爷奶奶都受不住。 
26736,5月10日 14:01 ,韩_若希,锋型时尚,开那叫c级，s级，先叫明白再当杠精。开个百八十万车的人不会没事闲得加害一个妹子过上逃犯的人生。 
26737,5月10日 14:01 ,MANGOINGOOGLE,Hinggg, 以後不敢滴滴打車 
26738,5月10日 14:01 ,yang-co,HEYAA-,晚上不要坐滴滴 
26739,5月10日 14:01 ,不带眼罩睡不着的奇葩,,坑钱坑时间都不说了，这是人命啊 
26740,5月10日 14:01 ,Dumpling-陳,刘纯婕同学,还是走路吧 
26741,5月10日 14:01 ,用户6246077366,一剑彪雪,很多开出租车的是养家糊口的，而滴滴司机呢？有些是有钱挣个外快，钓妹子的，我身边就有好多。钓妹子，懂不懂？？？？？ 
26742,5月10日 14:01 ,hutnerther,王迪迪啦啦啦_,你碰到的司机说话太贱了，接单的人是他们，不来的也是他们，要么就别接 
26743,5月10日 14:01 ,懒猪猪20296,结扎能手张二狗,没有犯罪记录的都是好人吗 
26744,5月10日 14:01 ,MANGOINGOOGLE,MISS_谢菲Sophia, 可怕 
26745,5月10日 14:01 ,Moooonli,,滴滴客服什么的也是，反正我再也不会用滴滴了 
26746,5月10日 14:01 ,英格兰的气质女神,欲见许嵩i,是呗，当时都要气炸了 
26747,5月10日 14:01 ,Awesome9527,,畜生不如的司机 
26748,5月10日 14:01 ,居居的小迷曦,与那国岛, 卧槽 可怕 不敢打滴滴了以后 
26749,5月10日 14:01 ,Exgirlfriend,益叔千层蛋糕品牌加盟商-新宇, 
26750,5月10日 14:01 ,想尝一口奶农,痛苦从没离开过,顶 
26751,5月10日 14:01 ,Skidy天天,,真的是。他说就这么一个孩子的时候感觉好心疼呀 
26752,5月10日 14:01 ,我是木南木南,我就是南朋友, 
26753,5月10日 14:00 ,酷酷的女超人拉,左草草右草草,你因为这个原因杀过人？不知道生活过的多不幸福想法这么极端 
26754,5月10日 14:00 ,杨浪浪儿,hxxxxzhhhqx, 
26755,5月10日 14:00 ,Woo是我_,,胆小提防这个社会些许不安全的同时因为身后有父母 
26756,5月10日 14:00 ,醉卧诗妍君莫笑,,唉 
26757,5月10日 14:00 ,少管闲事是种美德,樱缨璎嘤嘤嘤,  以后不要一个人打车 尤其顺风车 
26758,5月10日 14:00 ,姊姊阿丶,,年轻的生命就这么离开了 
26759,5月10日 14:00 ,Nancy_A,紫陌2013-WEI,  可怕😱 看评论 车牌对不上的问题  我也遇到过一次 但司机提前告知了 当时是拼车 郊区到市区 还好全程就载我一个 最后还提前把我送到了 
26760,5月10日 14:00 ,VVVKlaus,罗凯-, 
26761,5月10日 14:00 ,丁丁丁丁丁dgj,徐徐徐徐徐xyw,  打车真可怕 还是公共交通安全 
26762,5月10日 14:00 ,遇到恶作剧3,湯琳玲,这司机??真的是??emmm. 
26763,5月10日 14:00 ,咖喔xine,,滴滴打车是不是应该倒闭啊 
26764,5月10日 14:00 ,Youngrachelll,HeaJasonnnn, 
26765,5月10日 14:00 ,九斤贰两,低西去, 可怕 
26766,5月10日 14:00 ,CocaColaMan,,才多长时间热搜就没了！真牛逼，都停了整顿得了 
26767,5月10日 14:00 ,_SuunNy_,---赵某人---,是 
26768,5月10日 14:00 ,眼儿技课代表,王曉晗x,挺你大爷 
26769,5月10日 14:00 ,-是你的益达呀,-是你的益达呀,还有就是我害怕啊 
26770,5月10日 14:00 ,xiaozumeme,-Y-葉楓-F-,昨天打到了车…… 
26771,5月10日 14:00 ,七老安馨露露,,滴滴打车，认证门槛太低，安全隐患重重！+1 滴滴打车以后怕坐了 
26772,5月10日 14:00 ,花猫有遇,晴雪时沥, 
26773,5月10日 14:00 ,bygg真乃我大本命是也,麻辣小龙虾虾就是我, 一定要注意安全！ 
26774,5月10日 14:00 ,我真的有药啊,-Y-葉楓-F-,这种事上海最普遍，可能是沪牌比较难上 
26775,5月10日 14:00 ,夏天屁颠屁颠,SNH48-王者李白,经常性的投诉无门，政府职能部门无法全面监管，滴滴平台自己更擅长推责敷衍了事，这样的平台我不知道存在的意义是什么，现在各地政府应该自己建立约租公司，采取规范化管理，安全性得到保障的同时，保证出行的便捷。 
26776,5月10日 14:00 ,-是你的益达呀,Striver_Sur,  看的心里可难受了 对于滴滴来说出了事是赔钱，损失一点生意。可是对一个家庭来说 是失去了很多很多。 
26777,5月10日 13:59 ,小佩奇好可爱的,忘了__怎么微笑,  @小乔治好乖乖的 
26778,5月10日 13:59 ,肿硕的肿,湯琳玲,他没带脑子说话 不要理 
26779,5月10日 13:59 ,特立独行的猕猴桃桃桃,皇家韭菜,有病吧 
26780,5月10日 13:59 ,HEYAA-,yang-co,好可怜哦 
26781,5月10日 13:59 ,夏央未海,打眼的豆角,他爸爸得有多难过 自己那么好的女儿 
26782,5月10日 13:59 ,五年前的旧人,打眼的豆角,好可怜 
26783,5月10日 13:59 ,最后一个贤,,滴滴就应该在认证车里安装设置头跑滴滴时必须开摄像头，现在很多出租车都有 
26784,5月10日 13:59 ,法考小仙女耶,小猪佩奇奇吖, 
26785,5月10日 13:59 ,·我没有不开心·,是你的小土豆吖, 你又要叨叨我了 
26786,5月10日 13:59 ,冷清清冷冷,,看得好难过.这个世上太多的不幸.能够过去的.希望小姑娘一路走好. 
26787,5月10日 13:59 ,小橘子_cy,,哎 
26788,5月10日 13:58 ,皛玊锦里,A癌I_____________,不仅回不了家还容易被杀，太吓人了，我好好当老师吧 
26789,5月10日 13:58 ,TT是个傻牛,Walkersuntao,  好可怕 
26790,5月10日 13:58 ,很萌R,滴滴出行, 
26791,5月10日 13:58 ,啦里路卡1,想去南极的熊, 
26792,5月10日 13:58 ,就是媛儿脸,,可怜的小姐姐 
26793,5月10日 13:58 ,悬什么,SNH48-王者李白,滴滴对司机审核不到位就是滴滴公司的错啊 评论别洗地 我之前也遇到过滴滴司机etc欠两千多没交 结果那天我正好要过一个收费站 被拦住了 他就死皮赖脸一直说没钱 后面车都等着 我还有重要事 最后人家也拿他没办法 叫他把身上所有钱先交一部分 其他之后再补 人不要脸天下无敌无语了 浪费大家时间 
26794,5月10日 13:58 ,钰子咩,PetRichor张张,哥，别吓我 
26795,5月10日 13:58 ,sommer苏默,,草，家人把姐姐养那么大，该爸妈享受骄傲的时候，那么优秀的姐姐，大学刚毕业，国企航空空姐实习一年，学历 家庭 身材，无论什么姐姐都有大好的前途时光啊，判死刑都不够啊，他的命跟姐姐的命怎么能换，我艹啊啊，快哭了，怎么有这样的畜生啊啊啊啊， 
26796,5月10日 13:58 ,爱美的婷婷啊,-Y-葉楓-F-,是的，想起来，之前顺风车拼车，显示只有我和另一个女生，想不到一上车还有两个男生，坐满了，问了就说没办法，顺风车都是这样的，会接多几个🤷🏻‍♀️ 
26797,5月10日 13:58 ,cc_2324_cc,,前段时间我要看到一个女人等到滴滴车来了，看到车牌号不一样，滴滴车师傅解释说换了车，关键是后车座同时还坐了一个男的。这个女人的蛮机灵最后没上车。跟两陌生的男人做一辆车，不敢保证会不会有什么 
26798,5月10日 13:58 ,是远啊美瞳販賣舍-,,当了母亲之后，看不得这种情况。真真觉得受害人父亲可怜 那么大的闺女 说没就没了。这得多崩溃啊 我的天 这种人为什么还能当司机？真是毁了一个家庭 
26799,5月10日 13:58 ,峰何曰丽,-Y-葉楓-F-,@给你一巴掌  太可怕了  我就打到过几次车牌不一样的  司机说没事都是一样的  我还是上车了  压根没想那么多 
26800,5月10日 13:58 ,十七gou,,希望尽快将凶手抓捕归案！ 
26801,5月10日 13:58 ,-CHANNAL,,心疼她爸爸 
26802,5月10日 13:58 ,我是只羊儿,南昌高考状元,天呐....... 
26803,5月10日 13:58 ,孩纸听风笛,-永远高唱我歌_,   
26804,5月10日 13:58 ,Josette_tsui,,看女孩爸爸坐那抹泪。 心里不是滋味啊。 太惨了。 哎。 
26805,5月10日 13:58 ,蓉儿想走高冷范儿,躲在幸福里的碎时光,好！ 
26806,5月10日 13:58 ,我的女人魏千姿,,感觉广西和河南是民风最野蛮的两个省，大家以后还是少去这俩地方吧 
26807,5月10日 13:58 ,做山顶上吃鱼,结扎能手张二狗,应该是有犯罪前科的不能注册滴滴车 
26808,5月10日 13:58 ,酷酷的女超人拉,-Y-葉楓-F-,顺风车有几次晚上司机接单了然后给我取消了发了个其他电话号码让我联系他，我联系他麻痹，有一次举报那个司机还发消息来骂我 
26809,5月10日 13:58 ,imok_,,以后不敢打滴滴了 我感觉是因为这姑娘漂亮司机不怀好意 
26810,5月10日 13:58 ,Helen_in_TS,,一直都不敢一个人找滴滴 
26811,5月10日 13:57 ,11伊,胖春77, 自己坐车要小心 
26812,5月10日 13:57 ,ZYS凯姗,,多好看啊，唉，真的可怜 
26813,5月10日 13:57 ,MAAAAAYU,湯琳玲,麻痹的这什么态度，不能接受狗好好说就行了，又不愿取消订单，完了还要侮辱人，估计这种情况投诉也是没有结果的 
26814,5月10日 13:57 ,关耳了一,悠闲小时光Mat, 
26815,5月10日 13:57 ,_pian,,女孩子夜晚还是用神州专车安全些。 
26816,5月10日 13:57 ,张Senko,钰子咩, 
26817,5月10日 13:57 ,大脸彭彭彭儿,,唯一的孩子说没就没了严惩凶手！希望尽快将凶手绳之以法！ 
26818,5月10日 13:57 ,StruggleXinXin,古风秋木,滴滴打车有些司机人品不正。 
26819,5月10日 13:57 ,老牧四季,-三水妹, 
26820,5月10日 13:57 ,Ailsa_你婷,,让这个消息火起来，必须抓到这个变态！身边有独生子女走了的，父母真的不好过。我也是独生的，我很珍惜自己的生命 
26821,5月10日 13:57 ,夏贝贝65241,,发生这种事情也不能全怪平台  就算是普通的的士 也不是没有发生过侵害乘客的事情 
26822,5月10日 13:57 ,用户xz2jr43t8w,,滴滴终于出了事故。上次舍友打滴滴回来，司机要顺便接老婆，绕了老远的路，我舍友发了几句牢骚，滴滴就开始骂特凶，然后下车还骂得很难听，我同学生气踹了车一脚，最后这司机下车要打我舍友，姑娘回来一直哭，辛亏已经到学校了不然很危险。但投诉没用，滴滴一直说给优惠卷，不免单不开除司机，迟早出事 
26823,5月10日 13:57 ,管育军,ZHAOGEYYYYY,说的对 
26824,5月10日 13:57 ,花丛中捡到的肖,,前几天晚上从万象汇打个车回家，一路上司机大哥就跟我讲他们曾经混社会多么牛逼，杀过人打过架怎么怎么狠，这个大哥还光头带纹身，真是给我够呛 
26825,5月10日 13:57 ,做山顶上吃鱼,SNH48-王者李白,对 炸了他们 
26826,5月10日 13:57 ,纯中药祛痘资深达人,,为什么要杀了女孩 
26827,5月10日 13:57 ,芒20137,,我每次滴滴都有点怕的，特别是晚上的顺风车，在车上都要打电话给我妈，大声跟我妈说车牌号，还有多久到家，故意让司机听到 
26828,5月10日 13:57 ,holyshitter,ayo的糖果罐立誌成為甜點師, 
26829,5月10日 13:57 ,峰何曰丽,-Y-葉楓-F-,@给你一巴掌 
26830,5月10日 13:57 ,_S_yue,江小茳6461353442,肮脏的人才有肮脏的思想 
26831,5月10日 13:57 ,-Yasaxi,QueenSwan,之前有个网红滕雨佳也遇到过这样的情况，那个车还跟登记的不一样，结果竟然被网友骂戏精......... 
26832,5月10日 13:57 ,贤-话,痛苦从没离开过,顶 
26833,5月10日 13:56 ,往事随风心如水,,从不使用滴滴，不知道好在哪里？ 
26834,5月10日 13:56 ,酷酷的女超人拉,再不出国腿自动断,大多数是坏人，但为什么有记录呢，就是让大家防着 
26835,5月10日 13:56 ,WY莼-莼莼纯哈哈,洁瑕陈, 
26836,5月10日 13:56 ,桃子粥--,豆腐渣渣666, 
26837,5月10日 13:56 ,夏洛特烦恼吗_,木木de南,澳洲那边也是地广人稀吗 
26838,5月10日 13:56 ,模模糊糊丶,维维豆奶啦啦啦,男的也可能被肛 
26839,5月10日 13:56 ,WaCkY_Forever,皇家韭菜,我觉得这个事注意力不在河南吧。别乱黑显的爹妈没教好一样 
26840,5月10日 13:56 ,夏夏xuexue,,实际上前年我姨那个小区有一个孕妇打滴滴去产检，也是被车主杀害了，而且一尸两命，滴滴打车真的不安全 
26841,5月10日 13:56 ,顾安妮的考研专用小号,,所以说 不要再打滴滴了 出租车虽然会贵一些 但是相对来说还是安全一点的！！！自己一个女生，不要省这点钱！ 
26842,5月10日 13:56 ,realgqxx,,一定要把这个畜牲找到，绳之以法 
26843,5月10日 13:56 ,夏洛特烦恼吗_,战网琉璃,漂亮难道就不该出门？漂亮是人家的错？？ 
26844,5月10日 13:56 ,咦她超凶,六月不能点蜡烛,你脑子有屎？ 
26845,5月10日 13:56 ,Skr丶孙才智,Crapulence何禹含_, 不怪我你不告诉我干嘛去了联系不上你就担心吧 
26846,5月10日 13:56 ,_皮皮璐_,,白瞎了 都当上空姐了 又美又高才多大啊 凶手太狠了 
26847,5月10日 13:56 ,_S_yue,江小茳6461353442,肮脏的人才会有肮脏的思想。 
26848,5月10日 13:56 ,天生冰皮_奶思,-Y-葉楓-F-,还两个手机抢单的呢 
26849,5月10日 13:56 ,榴芒妹ff,一名非常厉害的游戏玩家, 必须，早点学会开车 
26850,5月10日 13:55 ,我是怎样就怎样表现,侯雯予呀, 
26851,5月10日 13:55 ,zxjztt,痛苦从没离开过,顶 
26852,5月10日 13:55 ,CyiWn1,,家里就一个孩子。。父母都老了 要怎么办 
26853,5月10日 13:55 ,李是李世民的李,皇家韭菜,你那么棒的东西怎么会喷出这么猪狗不如的话？你真是太棒了 
26854,5月10日 13:55 ,Qranirony,Nanayo丶, 
26855,5月10日 13:55 ,PENG彭彭啊,,女孩子独自一个人确实应该注意安全 可有的时候真的避免不了独自一人 
26856,5月10日 13:55 ,林琼瑜Love,,好可怕的滴滴 
26857,5月10日 13:55 ,静静的窗户,SNH48-王者李白,我觉得有滴滴车很好，那个行业没有坏人? 
26858,5月10日 13:55 ,Lee無夢旅人,,顺便帮大家普及下 下了班回家路上出事了也在工伤范围内 
26859,5月10日 13:55 ,云熙中药燃脂减肥,,看到她的父亲，我好难过，就这么一个女儿 
26860,5月10日 13:55 ,你说什么我听不见略略略,QueenSwan,妹子，一定要保护好自己 
26861,5月10日 13:55 ,安冰_,,希望严惩凶手 
26862,5月10日 13:55 ,很爱你的小星星,,这爸爸妈妈该有多伤心啊，我一直都不是很敢坐滴滴。 
26863,5月10日 13:55 ,你的男孩宇智波带土,,建议所有营运车辆车内装上摄像头、实时监控配置报警装置、 
26864,5月10日 13:55 ,铁柱黄,ya鸭神,所以你还老让装修师傅来家  
26865,5月10日 13:55 ,婷子超可爱,痛苦从没离开过,顶 
26866,5月10日 13:55 ,-李晓冰_,痛苦从没离开过,顶！ 
26867,5月10日 13:55 ,折静若清,,失独的感觉真的是生不如死，我也是东北女生，也是独生女，我1米76，但是我胖，觉得真的是红颜薄命，要是长得跟我一样可能就不会出事儿了，真的看着心酸，要是我爸妈遇到这种事儿肯定也是要疯了 
26868,5月10日 13:55 ,fang馨萍儿,,我记得上次有个女生在微博发被滴滴车司机骚扰，结果客服还侮辱她的。 
26869,5月10日 13:55 ,Mr_July-,打眼的豆角,也是不敢想 爸妈总跟我说不要坐滴滴 说万一出了什么事碰到坏人 以前我还跟他们理论来着.....心疼小姐姐 希望警方赶快抓住那个畜生吧 
26870,5月10日 13:55 ,黄翠花儿没叮柴呐,LukaLyka, 
26871,5月10日 13:55 ,俩王带仨儿2,俩王带三个二儿, 滴滴 
26872,5月10日 13:54 ,可達鴨_嘎嘎嘎,,不建議直接關，讓這父親把這兇手先打殘，讓他知道什麼叫痛在關起來，這還不解氣，關10年讓他絕望在槍斃，草tm的，這些不是人的畜生真的能下這些死手，草 
26873,5月10日 13:55 ,筱山望北,,必须严惩凶手，可怜了女孩子， 
26874,5月10日 13:54 ,俩王带仨儿2,,滴滴 
26875,5月10日 13:54 ,六月不能点蜡烛,梁佳佳靓嘎嘎,放心，碰到我不会动你一根汗毛，会一棍子把你的狗打死，打的血肉模糊 
26876,5月10日 13:54 ,江小茳6461353442,_Songdayue,空姐有安稳的，你开什么国际玩笑 
26877,5月10日 13:54 ,0o小心o0,,给这行业存在。就像给坏人犯罪的机会 
26878,5月10日 13:54 ,你的晴晴怪,JoyceZe, 
26879,5月10日 13:54 ,关山骷髅,,身边有人曾想钻空子借用他人证件做滴滴司机！可想而知还有别的人渣混入这行了呢！ 
26880,5月10日 13:54 ,Aries-蓓,,早日抓住凶手！ 
26881,5月10日 13:54 ,妳的微笑是我的信仰,要如何安慰未知的岁月, 
26882,5月10日 13:54 ,戒盈祈愿,,郑州的滴滴早该管管了，遇见过几次威胁人的，直接投诉也没用。 
26883,5月10日 13:54 ,ya鸭神,铁柱黄,天啊 你以后要打出租车  晚上如果打车要和我打电话 
26884,5月10日 13:54 ,SilveySoo,,可怕，常坐滴滴啊😱😱😱 
26885,5月10日 13:54 ,田田有糖吃,是婧香呀_,哎咦 
26886,5月10日 13:54 ,陈坤的小媳妇,祖传卐胸口碎大石,我就想问我们怎么你了，你要这么说话不留口德 
26887,5月10日 13:54 ,Mayday里的Arashi猪,,说真的，我从来都不敢打滴滴，我总觉得出租车比滴滴安全…… 
26888,5月10日 13:54 ,0o小心o0,,就不应该给这行业存在 
26889,5月10日 13:54 ,1iajia,打眼的豆角,是啊好好的一个姑娘 
26890,5月10日 13:54 ,OO-FzK,皇家韭菜,你活在中国就是为中国抹黑 哪有中国会人说自己国家地区民风败坏所以你是日本派来的奸细吧？ 
26891,5月10日 13:54 ,黑黑黑眼圈少女_,川泽少年, 以后打车要注意了 
26892,5月10日 13:54 ,天气不错各自安好,,世界太危险了 
26893,5月10日 13:54 ,大京JYJ,简简单单爱52, 
26894,5月10日 13:53 ,levana2005,打眼的豆角,父母的心得多痛，那么优秀的孩子，可以说是父母所有的期望！唉，全家的痛！那个杀人五马分尸，再枪毙 
26895,5月10日 13:53 ,酷酷的女超人拉,怎样算是爱国,眼睛都肿了她爸爸 哎 
26896,5月10日 13:53 ,晏周粮铺,,揪心，凶手早日抓捕归案。 
26897,5月10日 13:53 ,我爱罗啊啊,桂魄初生秋露微啊, 看评论 
26898,5月10日 13:53 ,木禾青青,-Y-葉楓-F-,我那天也打到一辆车牌号不符的车  司机上车后竟然开始给我推销滴答打车？？我当时没多想也上车了  现在想想真是后怕 
26899,5月10日 13:53 ,漫猫咖啡总部,,我老家的姑娘啊，才21岁这么大好年华，就被杀害了，凶手怎么能这么残忍啊！一个家庭就这样被毁了！！一定要严惩凶手！！！！ 
26900,5月10日 13:53 ,你说什么我听不见略略略,SNH48-王者李白,真的我就遇到过态度极其恶劣的司机，说话口气让非常恶劣，吵起来之后他还叫我下车，很稀罕坐他的车吗 
26901,5月10日 13:53 ,富察少女时代成员zzz,田田田田田儿_, 
26902,5月10日 13:53 ,小敏小敏子,Virgil_H, 
26903,5月10日 13:53 ,Nidah---,,父亲也是特别慈祥的那种，感觉面前，觉得他为人应该也是善良吧。失去女儿的您一定很心痛吧 
26904,5月10日 13:53 ,耶嘿呀色昏,,真该死，应该碎尸万段 
26905,5月10日 13:53 ,撩完就跑啊啊啊,,真的心疼啊😭，一家人怎么过啊，这种人抓住可以直接枪毙了！ 
26906,5月10日 13:53 ,酒精淡如水,,滴滴真的越来越随便了，用户体验真的太如果不是万不得已.我还是打的士. 
26907,5月10日 13:53 ,你有没有发现我改昵称了,萝卜大过天的小媳妇, 
26908,5月10日 13:53 ,易卜生森,,姑娘还这么年轻刚培养进社会 父母就... 
26909,5月10日 13:53 ,就不告诉你叫什么哈哈哈哈,, 
26910,5月10日 13:53 ,沢川之雪,痛苦从没离开过,顶🔝 
26911,5月10日 13:53 ,mbcyjfdtghi,,什么情况我怎么点赞了这么多？ 
26912,5月10日 13:53 ,李先生的靓兹夫人,,哎，没法儿说，这是什么世道。不是说那些有案底的人就都不是好人了，但是真的细思极恐。 
26913,5月10日 13:53 ,-SHIMMShuang,,看这个叔叔哭感觉心都要碎了。 希望严惩凶手！ 混蛋！！ 
26914,5月10日 13:53 ,sohar6_,銀幾肥肥, 
26915,5月10日 13:53 ,陈坤的小媳妇,皇家韭菜,你有病吧，我们咋了你了 
26916,5月10日 13:53 ,知人不言尽责人不苛尽,, 
26917,5月10日 13:53 ,liredly,,mmp 
26918,5月10日 13:53 ,山川越泽,,这个叔叔长得很像我爸爸哎，哎好难过啊，大家在外一定要保重 
26919,5月10日 13:53 ,Prayer永,-Y-葉楓-F-,没坐过顺风车 
26920,5月10日 13:53 ,红内裤丢了超人还在,,失独家庭 
26921,5月10日 13:53 ,铁柱黄,ya鸭神, 
26922,5月10日 13:53 ,醒着的李软软,李软软的小尾巴, 
26923,5月10日 13:53 ,zzzstars,YUPPIET, 出门在外 注意安全 
26924,5月10日 13:53 ,颜值巅峰没在怕的,庞懿轩_, 以后别半夜打滴滴了。太可怕了。 
26925,5月10日 13:52 ,FireIoIiZzm,五姑娘Nn,希望我的蠢妹妹能和你一样聪明 
26926,5月10日 13:53 ,荷包蛋少女的玫瑰,,经常在滴滴上遇到变态司机 
26927,5月10日 13:52 ,世纪美颜少女,,多好的家庭被破坏了 凶手怎么死都不解恨 
26928,5月10日 13:52 ,小母鸡噶,一剑彪雪,你是跑滴滴的吧？ 
26929,5月10日 13:52 ,没有我消失我-,海底小镇, 
26930,5月10日 13:52 ,好薪好忆,,确定是滴滴打车司机干的吗？有没有可能是下车后才出的事呢？ 
26931,5月10日 13:52 ,杰西考试专用小号,,宁愿多等几分钟也不做车牌和平台登记不一样的车 
26932,5月10日 13:52 ,街边糖葫芦串one,皇家韭菜,我爸妈跟我讲河南很多吸毒贩子 
26933,5月10日 13:52 ,二价离子,,我基本都是用滴滴打出租车的，尤其是晚上，一定是打出租车，并且一上车就给爸爸打电话说我坐上车了，已经开到哪里了 
26934,5月10日 13:52 ,Atamimarito,胖饼头, 我操 以后必须等你安全落地回去我在睡 
26935,5月10日 13:52 ,梦古幽蝶,双仁儿徐, 好心疼啊 
26936,5月10日 13:52 ,贺秀love,,才21岁啊，那么年轻，正值青春年华，真的是好可惜，，，， 
26937,5月10日 13:52 ,芥子又须弥,,女孩子还是打出租安全一些 
26938,5月10日 13:52 ,小母鸡噶,SNH48-王者李白,滴滴好智障啊 
26939,5月10日 13:52 ,我叫王小朦,皇家韭菜,积点德吧啊， 
26940,5月10日 13:52 ,--upheyai,siruoke, 可怕 
26941,5月10日 13:52 ,侯候猴纸君,我是我爹妈的贴身军大衣, @其实我不会玩儿扫雷 @迷糊儿lee微了个小博 
26942,5月10日 13:52 ,徐建强-,,无语… 
26943,5月10日 13:52 ,王小玥Way,小杨麻辣烫, @若弦92 
26944,5月10日 13:51 ,Chur_C,whentheloveFalls, 还是少乘坐滴滴 
26945,5月10日 13:51 ,早晚都得醉,SNH48-王者李白,全是套牌车 
26946,5月10日 13:51 ,东方不败-Clod,,有一次去医院回来已经是半夜了，打车时心里都恐慌不已，然后遇到一个女司机，别提当时心里有多开心多踏实，作为女生 一个人出门真的要操心很多很多，为什么有些人总是那么恶 
26947,5月10日 13:51 ,Coener-,阿帧-, 你看看 打车要给我截图打电话多重要 
26948,5月10日 13:51 ,顺儿_倩,,注册成为滴滴司机的过程过于简单草率 
26949,5月10日 13:51 ,yang-co,HEYAA-, 
26950,5月10日 13:51 ,我仅仅是一只小猫咪,,不得不说滴滴的司机素质真的有待提高，大二的时候在花都汽车站滴滴了快车，我看着手机导航发现方向不对，提醒司机走错路了司机竟然说他带我去他家吃个饭先…差点报警 
26951,5月10日 13:51 ,艾泽拉斯酒馆的抽象少女,,从没坐过滴滴，就是觉得不安全。还是出租车好一点。话说李明珠。。我以前的购书中心总助也是这个名字。。。 
26952,5月10日 13:51 ,辣椒辣不辣大白白不白,起床臻艰难, 
26953,5月10日 13:51 ,童装出售_慢点长大,,哎。。。得多少心疼啊 
26954,5月10日 13:51 ,芊芊万万亿,齐笙生, 可怕 
26955,5月10日 13:51 ,levana2005,SNH48-王者李白,垃圾公司，一出事就是道歉，以前那些司机骂脏话打人的事件都是出来道歉就不了了之了，这回可是一条命啊，一个家庭的希望啊，垃圾公司，道歉就完了？ 
26956,5月10日 13:51 ,赞逗,,那些滴滴司机，认证门槛太低了，，还有那些主播滴滴搭讪的， 
26957,5月10日 13:51 ,王老逼父亲,ViviAnnnnn_, 
26958,5月10日 13:51 ,肇秋十九,,求滴滴别再想着怎么占市场份额去攻击美团和其他打车平台也别想着弄外卖好吗先把平台内部管理机制完善再把目标放在竞争上？？ 
26959,5月10日 13:51 ,白羊座betterme,厚-吐司, 
26960,5月10日 13:51 ,全世界最好的张艺兴xyz,,眼泪都出来了  父母该怎么办  希望公安机关尽快抓到凶手  滴滴公司 应该加强各方面管理   审核车主信息 加强管理  对人们负责 
26961,5月10日 13:51 ,颜值巅峰没在怕的,手机用户94188, 又出事了…… 
26962,5月10日 13:51 ,X_ju00017,菜菜菜菜菜菜_laugh1ng,老东家的 太疯狂了 
26963,5月10日 13:50 ,街边糖葫芦串one,喜欢盘腿坐沙发躺怀里睡,哈哈哈哈哈哈哈 感觉你好可爱 
26964,5月10日 13:50 ,好下单官博,,女孩子一个人出门真的要注意安全 
26965,5月10日 13:50 ,青柠薄荷雨,五姑娘Nn,你的安全意识好强啊 
26966,5月10日 13:50 ,鱼鱼子酱_,spyzz親愛精誠, 太爆炸了 心疼父亲 
26967,5月10日 13:50 ,小阿乔哦,逗逗曼, ，，，， 
26968,5月10日 13:50 ,小小木毛子,,好怕怕，还是公交安全 
26969,5月10日 13:50 ,梦古幽蝶,攻城师M, 真可怕啊，看着她父亲多心疼 
26970,5月10日 13:50 ,00Carina00,星芒教授,滴滴也不能打 关在宿舍吧 
26971,5月10日 13:50 ,玟玟丫,,见不得和爸爸年龄差不多的人哭，心碎了一地 
26972,5月10日 13:50 ,桑桑是个小仙女,花入酒,  我也不敢打车了 
26973,5月10日 13:50 ,生活百般笑态,,现如今社会是怎么了，什么样的动机让他去杀人的。太可怕了😱 
26974,5月10日 13:50 ,SH_席bigbig,,太可怜了...而且滴滴还有很多套牌车 我和我妈叫到过 但是我妈又说人家把我们安全送到目的地了就算了不要举报了..总之还是有很多问题.. 
26975,5月10日 13:50 ,玩摄影的建筑先生,,果断卸载滴滴，装了美团打车！ 
26976,5月10日 13:50 ,一望百年_elba,皇家韭菜,呵，您在的省份可能是一个犯罪事件也没有，佩服 
26977,5月10日 13:50 ,813囍,Lyuouououo,这让我想起了我看的一个片子 
26978,5月10日 13:50 ,痛苦从没离开过,痛苦从没离开过,@痛苦从没离开过恳求大家看一下我的文章 出租车司机杀了母子二人，孩子刚刚四岁！没有说法！ 
26979,5月10日 13:50 ,Quinn_ian,SNH48-王者李白,你这样说，小心滴滴告你污蔑，现在说话，作为公民要付法律责任的 
26980,5月10日 13:50 ,坤坤王子的公主,,就这一个孩子，听着真的好心酸 
26981,5月10日 13:50 ,何诗雅ONE,,太可怕了 
26982,5月10日 13:50 ,归属途,,之前约车有一个是没有牌照。有一次等顺风车坐上了车后，司机却去接他自己的朋友，我在哪儿等了半个小时，投诉无果。还有一次是坐滴滴回学校，苹果手机落在了滴滴车上，一下车我就发现手机掉在车里，也找到证据就是司机拿的，我找警察，警察让我找滴滴，滴滴让我找警察。中国的社会问题是很多方面 
26983,5月10日 13:50 ,你的1303-,李月竹微博, 
26984,5月10日 13:50 ,街边糖葫芦串one,湯琳玲,我操  感觉这司机好恶心呀!!!!! 
26985,5月10日 13:50 ,雨下道雨,纳斯里-8,但是滴滴没有做到审核的义务啊。你看支付宝转账有风险会提醒你，所以被盗的人那么多也怪不了。如果滴滴严格审核司机，这种事不可避免吗？司机想做坏事，但自己信息滴滴都有备案，他敢做吗？开锁的公安为什么要备案？ 
